Unique ID,Street address,City,State,ZIP
105428,"100 MAPLE ST, SHENANDOAH IA 51601",,,
105429,"100 MAPLE ST, SHENANDOAH IA 51601",,,
105430,"100 E GARFIELD ST, CLARINDA IA 51632",,,
105431,"100 E GARFIELD ST, CLARINDA IA 51632",,,
105432,"1302 BROADWAY, EMMETSBURG IA 50536",,,
105433,"1302 BROADWAY, EMMETSBURG IA 50536",,,
105434,"115 W ROBINS ST, GRAETTINGER IA 51342",,,
105435,"1302 BROADWAY, EMMETSBURG IA 50536",,,
105436,"1302 BROADWAY, EMMETSBURG IA 50536",,,
105437,"316 S BROADWAY, WEST BEND IA 50597",,,
105438,"215 LINDEN ST, WESTFIELD IA 51062",,,
105439,"400 W HWY 3, REMSEN IA 51050",,,
105440,"215 4TH AVE SE, LE MARS IA 51031",,,
105441,"305 OAK ST, BRUNSVILLE IA 51008",,,
105442,"C60, HINTON IA 51024",,,
105443,"350 REED ST, AKRON IA 51001",,,
105444,"608 MAIN ST, MERRILL IA 51038",,,
105445,"207 E 1ST ST, KINGSLEY IA 51028",,,
105446,"205 WEST MAIN ST, HINTON IA 51024",,,
105447,"211 FULTON ST, REMSEN IA 51050",,,
105448,"301 12TH ST SE-LOWER LEVEL, LE MARS IA 51031",,,
105449,"301 12TH ST SE-LOWER LEVEL, LE MARS IA 51031",,,
105450,"301 12TH ST SE-LOWER LEVEL, LE MARS IA 51031",,,
105451,"300 NW 7TH ST, POCAHONTAS IA 50574",,,
105452,"415 HANSEN AVE, PALMER IA 50571",,,
105453,"14 2ND AVE NW, POCAHONTAS IA 50574",,,
105454,"104 2ND ST, FONDA IA 50540",,,
105455,"319 GARFIELD AVE, ROLFE IA 50581",,,
105456,"272 N 3RD ST, LAURENS IA 50554",,,
105457,"99 COURT SQ, POCAHONTAS IA 50574",,,
105458,"5701 SE 66TH PL., DES MOINES IA 50320",,,
105459,"309 W. VAN DORN ST., POLK CITY IA 50226",,,
105460,"11407 NW JESTER PARK DR., GRANGER IA 50109",,,
105461,"1503 SE 6TH ST., DES MOINES IA 50315",,,
105462,"5701 SE 66TH PL, CARLISLE IA 50047",,,
105463,"8700 NE 126TH AVENUE, MAXWELL IA 50161",,,
105464,"803 2ND ST, SHELDAHL IA 50243",,,
105465,"1813 SE 1ST ST., DES MOINES IA 50315",,,
105466,"5128  MEREDITH DR, DES MOINES IA 50310",,,
105467,"4100 E. SHERIDAN AVE., DES MOINES IA 50317",,,
105468,"2500 UNIVERSITY AVE., DES MOINES IA 50311",,,
105469,"1813 SE 1ST ST., DES MOINES IA 50315",,,
105470,"1990 E. ARMY POST RD., DES MOINES IA 50315",,,
105471,"315 NE 141ST ST, ALLEMAN IA 50007",,,
105472,"233 UNIVERSITY AVE., DES MOINES IA 50314",,,
105473,"1611 11TH ST., DES MOINES IA 50314",,,
105474,"1503 SE 6TH ST., DES MOINES IA 50315",,,
105475,"2890 1ST AVENUE, S, ALTOONA IA 50009",,,
105476,"3857 E. 42ND ST, DES MOINES IA 50317",,,
105477,"321 EUCLID AVE., DES MOINES IA 50313",,,
105478,"5025 GRAND AVE., WEST DES MOINES IA 50265",,,
105479,"2500 UNIVERSITY AVE., DES MOINES IA 50311",,,
105480,"1620 PLEASANT ST., DES MOINES IA 50314",,,
105481,"806 E. HOFFMAN ST., DES MOINES IA 50316",,,
105482,"4501 MILLS CIVIC PKWY., WEST DES MOINES IA 50265",,,
105483,"1611 11TH ST., DES MOINES IA 50314",,,
105484,"3424 FOREST AVE., DES MOINES IA 50311",,,
105485,"2100 SE 5TH ST., DES MOINES IA 50315",,,
105486,"1005 SE TRILEIN DR., ANKENY IA 50021",,,
105487,"2600 E. EUCLID AVE., DES MOINES IA 50310",,,
105488,"2842 SW 3RD STREET, ANKENY IA 50023",,,
105489,"3900 ASHWORTH RD., WEST DES MOINES IA 50265",,,
105490,"2929 SE 22ND ST., DES MOINES IA 50320",,,
105491,"315 2ND ST. NW, BONDURANT IA 50035",,,
105492,"4343 FULLER RD., WEST DES MOINES IA 50265",,,
105493,"4919 AURORA AVE., DES MOINES IA 50310",,,
105494,"264 NW GARFIELD AVE., ELKHART IA 50073",,,
105495,"2008 FOREST AVE., DES MOINES IA 50311",,,
105496,"244 E. ARMY POST RD., DES MOINES IA 50315",,,
105497,"6900 SCHOOL ST., WINDSOR HEIGHTS IA 50324",,,
105498,"606 E. 9TH ST., DES MOINES IA 50309",,,
105499,"4101 AMHERST ST., DES MOINES IA 50313",,,
105500,"2309 EUCLID AVE., DES MOINES IA 50310",,,
105501,"3010 52ND ST., DES MOINES IA 50310",,,
105502,"2929 SE 22ND ST., DES MOINES IA 50320",,,
105503,"2417 SW 9TH ST., DES MOINES IA 50315",,,
105504,"1240 66TH ST., WINDSOR HEIGHTS IA 50324",,,
105505,"1659 E. EUCLID AVE., DES MOINES IA 50317",,,
105506,"3139 SE 8TH ST., DES MOINES IA 50315",,,
105507,"800 E. 12TH ST., DES MOINES IA 50316",,,
105508,"3938 FLEUR DR., DES MOINES IA 50321",,,
105509,"8505 HARBACH BLVD, CLIVE IA 50325",,,
105510,"814 SCHOOL ST., DES MOINES IA 50309",,,
105511,"6700 MERLE HAY RD., JOHNSTON IA 50131",,,
105512,"200 2ND ST NE, BONDURANT IA 50035",,,
105513,"2309 EUCLID AVE., DES MOINES IA 50310",,,
105514,"2330 62ND ST., DES MOINES IA 50322",,,
105515,"320 E. 16TH ST., DES MOINES IA 50317",,,
105516,"304 GRANT ST. S., BONDURANT IA 50035",,,
105517,"801 W. 1ST ST., GRIMES IA 50111",,,
105518,"1620 PLEASANT ST., DES MOINES IA 50314",,,
105519,"407 8TH ST SE, ALTOONA IA 50009",,,
105520,"1216 E. 25TH CT., DES MOINES IA 50317",,,
105521,"2008 FOREST AVE., DES MOINES IA 50314",,,
105522,"3711 EASTON BLVD., DES MOINES IA 50317",,,
105523,"2401 E. 29TH ST., DES MOINES IA 50317",,,
105524,"4504 ASHWORTH RD., WEST DES MOINES IA 50265",,,
105525,"3829 GRAND AVE., DES MOINES IA 50312",,,
105526,"2620 E. WATROUS AVE., DES MOINES IA 50322",,,
105527,"6205 SW 9TH ST., DES MOINES IA 50315",,,
105528,"3857 E 42ND ST., DES MOINES IA 50317",,,
105529,"11407 NW JESTER PARK DR, GRANGER IA 50109",,,
105530,"3520 GRAND AVE., DES MOINES IA 50312",,,
105531,"3825 INDIANOLA RD., DES MOINES IA 50315",,,
105532,"6900 SCHOOL ST., WINDSOR HEIGHTS IA 50324",,,
105533,"4201 ASHWORTH RD, WEST DES MOINES IA 50265",,,
105534,"2305 E. 12TH ST., DES MOINES IA 50316",,,
105535,"4110 1/2 S. UNION ST., DES MOINES IA 50315",,,
105536,"3120 SW 9TH ST., DES MOINES IA 50315",,,
105537,"1990 E. ARMY POST RD., DES MOINES IA 50320",,,
105538,"1746 DES MOINES ST., DES MOINES IA 50316",,,
105539,"108 BROWN ST, RUNNELLS IA 50237",,,
105540,"6222 UNIVERSITY AVE., DES MOINES IA 50312",,,
105541,"3010 CENTER ST., DES MOINES IA 50312",,,
105542,"1020 24TH ST., WEST DES MOINES IA 50265",,,
105543,"318 5TH ST, WEST DES MOINES IA 50265",,,
105544,"3077 NE 46TH AVE, DES MOINES IA 50317",,,
105545,"1115 GRAND AVE., WEST DES MOINES IA 50265",,,
105546,"3139 SE 8TH ST., DES MOINES IA 50315",,,
105547,"1401 RAILROAD AVE., WEST DES MOINES IA 50265",,,
105548,"4126 INGERSOLL AVE., DES MOINES IA 50312",,,
105549,"6100 GRAND AVE., DES MOINES IA 50312",,,
105550,"2501 PARK AVE., DES MOINES IA 50321",,,
105551,"317 SE MAGAZINE ROAD, ANKENY IA 50021",,,
105552,"5740 NE 14TH ST, DES MOINES IA 50313",,,
105553,"670 SE 68TH ST, PLEASANT HILL IA 50327",,,
105554,"1201 GRANDVIEW AVE., DES MOINES IA 50316",,,
105555,"4100 E. SHERIDAN AVE, DES MOINES IA 50317",,,
105556,"1101 CROCKER ST., DES MOINES IA 50309",,,
105557,"517 SW DES MOINES ST., ANKENY IA 50023",,,
105558,"204 CENTER AVENUE, NORTH, MITCHELLVILLE IA 50169",,,
105559,"6411 SE 5TH ST., DES MOINES IA 50315",,,
105560,"4419 CENTER ST., DES MOINES IA 50312",,,
105561,"9401 INDIAN HILLS DR, CLIVE IA 50325",,,
105562,"3000 CAMBRIDGE ST., DES MOINES IA 50313",,,
105563,"2910 SW APPLEWOOD ST., ANKENY IA 50023",,,
105564,"510 E. 1ST ST., ANKENY IA 50021",,,
105565,"4501 MILLS CIVIC PKWY., WEST DES MOINES IA 50265",,,
105566,"2506 SW 3RD ST., ANKENY IA 50023",,,
105567,"4919 AURORA AVE, DES MOINES IA 50310",,,
105568,"5050 DOANES PARK RD., PLEASANT HILL IA 50327",,,
105569,"12321 HICKMAN RD, URBANDALE IA 50323",,,
105570,"1627 GRAND AVE., WEST DES MOINES IA 50265",,,
105571,"4300 BEAVER AVE., DES MOINES IA 50310",,,
105572,"2801 DEAN AVE., DES MOINES IA 50317",,,
105573,"314 E. ARMY POST RD., DES MOINES IA 50315",,,
105574,"2215 EVERGREEN AVE., DES MOINES IA 50320",,,
105575,"6205 SW 9TH ST., DES MOINES IA 50315",,,
105576,"4300 BEAVER AVE., DES MOINES IA 50310",,,
105577,"5500 EP TRUE PKWY., WEST DES MOINES IA 50266",,,
105578,"2890 1ST AVENUE, S., ALTOONA IA 50009",,,
105579,"2110 W. 1ST ST., ANKENY IA 50023",,,
105580,"3900 ASHWORTH RD., WEST DES MOINES IA 50265",,,
105581,"2200 BEAVER AVE., DES MOINES IA 50310",,,
105582,"3530 70TH ST, URBANDALE IA 50322",,,
105583,"400 NE 56TH ST., PLEASANT HILL IA 50327",,,
105584,"4201 ASHWORTH RD., WEST DES MOINES IA 50265",,,
105585,"1025 28TH ST., WEST DES MOINES IA 50266",,,
105586,"1500 8TH ST., SW, ALTOONA IA 50009",,,
105587,"4260 NW 6TH DR, DES MOINES IA 50313",,,
105588,"3938 FLEUR DR., DES MOINES IA 50321",,,
105589,"6300 PIONEER PKWY., JOHNSTON IA 50131",,,
105590,"2559 HUBBELL AVE., DES MOINES IA 50317",,,
105591,"400 NW LAKESHORE DR., ANKENY IA 50023",,,
105592,"125 NW BROADWAY AVE, DES MOINES IA 50313",,,
105593,"2747 E. MADISON AVE., DES MOINES IA 50317",,,
105594,"6301 AURORA AVE, URBANDALE IA 50322",,,
105595,"7605 AURORA AVE., URBANDALE IA 50322",,,
105596,"517 SW DES MOINES ST., ANKENY IA 50023",,,
105597,"3600 75TH ST., URBANDALE IA 50322",,,
105598,"3020 E. 38TH ST., DES MOINES IA 50317",,,
105599,"4343 FULLER RD., WEST DES MOINES IA 50265",,,
105600,"3520 86TH ST., URBANDALE IA 50322",,,
105601,"8301 AURORA AVE, URBANDALE IA 50322",,,
105602,"6501 AURORA AVE., URBANDALE IA 50322",,,
105603,"5151 MAPLE DR., PLEASANT HILL IA 50327",,,
105604,"3663 66TH ST, URBANDALE IA 50322",,,
105605,"9901 NW 62ND AVE., JOHNSTON IA 50131",,,
105606,"602 SE DELAWARE AVE., ANKENY IA 50023",,,
105607,"1800 BELL AVE., DES MOINES IA 50315",,,
105608,"3520 86TH ST, URBANDALE IA 50322",,,
105609,"118 NW LINDEN ST., ANKENY IA 50023",,,
105610,"6221 MERLE HAY RD., JOHNSTON IA 50131",,,
105611,"1900 NW 114TH ST., CLIVE IA 50325",,,
105612,"510 E 1ST ST., ANKENY IA 50021",,,
105613,"4700 SW 14TH ST., DES MOINES IA 50315",,,
105614,"1025 28TH ST., WEST DES MOINES IA 50265",,,
105615,"1001 S JAMES ST, GRIMES IA 50111",,,
105616,"250 MILLS CIVIC PKWY., WEST DES MOINES IA 50265",,,
105617,"914 NW ASH DR., ANKENY IA 50021",,,
105618,"118 NW LINDEN ST., ANKENY IA 50023",,,
105619,"1401 1ST AVENUE, S., ALTOONA IA 50009",,,
105620,"5723 FRANKLIN AVE., DES MOINES IA 50311",,,
105621,"801 W 1ST ST., GRIMES IA 50111",,,
105622,"4133 URBANDALE AVE., DES MOINES IA 50310",,,
105623,"701 E. 1ST ST., ANKENY IA 50021",,,
105624,"6221 MERLE HAY RD, JOHNSTON IA 50131",,,
105625,"8301 AURORA AVE., URBANDALE IA 50322",,,
105626,"4210 HICKMAN RD., DES MOINES IA 50310",,,
105627,"1700 8TH STREET, SW, ALTOONA IA 50009",,,
105628,"10395 UNIVERSITY AVE, CLIVE IA 50325",,,
105629,"309 W VAN DORN ST, POLK CITY IA 50226",,,
105630,"710 NE 36TH ST., ANKENY IA 50021",,,
105631,"225 56TH ST., DES MOINES IA 50312",,,
105632,"9901 NW 62ND AVE., JOHNSTON IA 50131",,,
105633,"4601 DOUGLAS AVE., DES MOINES IA 50310",,,
105634,"2842 SW 3RD STREET, ANKENY IA 50023",,,
105635,"322 MAIN ST, MACEDONIA IA 51549",,,
105636,"WEST ENTRANCE, HANCOCK IA 51536",,,
105637,"53020 HITCHCOCK AVE, LEWIS IA 51544",,,
105638,"316 S COMMERCIAL ST, CARSON IA 51525",,,
105639,"224 ANTIQUE CITY DR, WALNUT IA 51577",,,
105640,"117 MAIN ST, MCCLELLAND IA 51548",,,
105641,"106 LINCOLN, MINDEN IA 51553",,,
105642,"3001 MACINEERY DR, COUNCIL BLUFFS IA 51501",,,
105643,"950 E LOCUST ST, CARTER LAKE IA 51510",,,
105644,"950 E LOCUST ST, CARTER LAKE AA 51510",,,
105645,"714 S MAIN ST, COUNCIL BLUFFS IA 51503",,,
105646,"224 WALLACE AVE, COUNCIL BLUFFS IA 51501",,,
105647,"714 BENSON, COUNCIL BLUFFS IA 51501",,,
105648,"1900 S 7TH ST, COUNCIL BLUFFS IA 51501",,,
105649,"13 W MAIN ST, TREYNOR IA 51575",,,
105650,"110 4TH ST, NEOLA IA 51559",,,
105651,"224 WALLACE AVE, COUNCIL BLUFFS IA 51501",,,
105652,"815 N 16TH ST, COUNCIL BLUFFS IA 51501",,,
105653,"2605 AVENUE E, COUNCIL BLUFFS IA 51501",,,
105654,"130 S 6TH ST, COUNCIL BLUFFS IA 51501",,,
105655,"112 N ELM ST, AVOCA IA 51521",,,
105656,"129 HARRISON ST, OAKLAND IA 51560",,,
105657,"30 VALLEY VIEW DR, COUNCIL BLUFFS IA 51503",,,
105658,"3304 4TH AVE, COUNCIL BLUFFS IA 51501",,,
105659,"2600 S 9TH ST, COUNCIL BLUFFS IA 51501",,,
105660,"815 N 16TH ST, COUNCIL BLUFFS IA 51501",,,
105661,"239 FRANK ST, COUNCIL BLUFFS IA 51503",,,
105662,"3200 AVE C, COUNCIL BLUFFS IA 51501",,,
105663,"20794 HWY 92, COUNCIL BLUFFS IA 51503",,,
105664,"3304 4TH AVE, COUNCIL BLUFFS IA 51501",,,
105665,"3320 HARRY LANGDON BLVD, COUNCIL BLUFFS IA 51503",,,
105666,"140 W KANESVILLE BLVD, COUNCIL BLUFFS IA 51503",,,
105667,"300 2ND AVE, UNDERWOOD IA 51576",,,
105668,"14955 SOMERSET AVE, COUNCIL BLUFFS IA 51503",,,
105669,"11 S 1ST ST, COUNCIL BLUFFS IA 51503",,,
105670,"102 W FLORENCE ST, CRESCENT IA 51526",,,
105671,"11 S 1ST ST, COUNCIL BLUFFS IA 51503",,,
105672,"22 DILLMAN DR, COUNCIL BLUFFS IA 51503",,,
105673,"30 VALLEY VIEW DR, COUNCIL BLUFFS  IA 51503",,,
105674,"30 VALLEY VIEW DR, COUNCIL BLUFFS IA 51503",,,
105675,"PO BOX 34, DEEP RIVER IA 52222",,,
105676,"MAIN STREET, MALCOM IA 50157",,,
105677,"PO BOX 158, MONTEZUMA IA 50171",,,
105678,"930 PARK ST, GRINNELL IA 50112",,,
105679,"425 EAST ST S, GRINNELL IA 50112",,,
105680,"4896 STAGECOACH RD, MONTEZUMA IA 50171",,,
105681,"425 EAST ST S, GRINNELL IA 50112",,,
105682,"927 4TH AVENUE
, GRINNELL IA 50112",,,
105683,"927 4TH AVE, GRINNELL IA 50112",,,
105684,"105 JACKSON STREET, BROOKLYN IA 52211",,,
105685,"111 W MAIN ST, TINGLEY IA 50863",,,
105686,"402 CENTRAL ST, REDDING IA 50860",,,
105687,"103 W MAIN ST, ELLSTON IA 50074",,,
105688,"200 S APPANOOSE ST, KELLERTON IA 50133",,,
105689,"103 N BROADWAY ST, DIAGONAL IA 50845",,,
105690,"1302 S CLEVELAND ST, MOUNT AYR IA 50854",,,
105691,"109 W MADISON ST, MOUNT AYR IA 50854",,,
105692,"312 MAIN ST, NEMAHA IA 50567",,,
105693,"209 PINE ST, AUBURN IA 51433",,,
105694,"118 MAIN ST
, LYTTON IA 50561",,,
105695,"114 E 2ND ST, EARLY IA 50535",,,
105696,"108 BOYER ST, WALL LAKE IA 51466",,,
105697,"100 W 3RD ST, SCHALLER IA 51053",,,
105698,"213 W 2ND ST, ODEBOLT IA 51458",,,
105699,"312 VINE ST, LAKE VIEW IA 51450",,,
105700,"100 NW STATE ST, SAC CITY  IA 50583",,,
105701,"302 N MAIN ST, DONAHUE IA 52746",,,
105702,"110 MANOR DR, RIVERDALE IA 52722",,,
105703,"308 N MAIN ST, DONAHUE IA 52746",,,
105704,"9100 NEW LIBERTY RD, WALCOTT IA 52773",,,
105705,"4485 GREENBRIER DR, BETTENDORF IA 52722",,,
105706,"765 PIKE ST, NEW LIBERTY IA 52765",,,
105707,"114 N 1ST ST, LONG GROVE IA 52756",,,
105708,"121 N 1ST ST, LONG GROVE IA 52756",,,
105709,"305 N SALINA, MCCAUSLAND IA 52758",,,
105710,"122 E FRONT ST, BUFFALO IA 52728",,,
105711,"18137 CRISWELL ST, PLEASANT VALLEY IA 52767",,,
105712,"428 RIVER DR, PRINCETON IA 52768",,,
105713,"28200 226TH PL, LECLAIRE IA 52753",,,
105714,"1200 E 46TH ST, DAVENPORT IA 52807",,,
105715,"201 N 15TH ST, LECLAIRE IA 52753",,,
105716,"600 W 4TH ST, DAVENPORT IA 52801",,,
105717,"100 E JAMES ST, WALCOTT IA 52773",,,
105718,"6000 EASTERN AV, DAVENPORT IA 52807",,,
105719,"1423 HILLSIDE DR, BETTENDORF IA 52722",,,
105720,"1216 W 8TH ST, DAVENPORT IA 52802",,,
105721,"200 S 12TH ST, LECLAIRE IA 52753",,,
105722,"1702 IOWA ST, DAVENPORT IA 52803",,,
105723,"518 W LOCUST ST, DAVENPORT IA 52803",,,
105724,"4444 W KIMBERLY RD, DAVENPORT IA 52806",,,
105725,"2330 W 41ST ST, DAVENPORT IA 52806",,,
105726,"1315 W PLEASANT ST, DAVENPORT IA 52804",,,
105727,"2363 W 3RD ST, DAVENPORT IA 52802",,,
105728,"3000 N FAIRMOUNT ST, DAVENPORT IA 52804",,,
105729,"808 HARRISON ST, DAVENPORT IA 52803",,,
105730,"510 E 15TH ST, DAVENPORT IA 52803",,,
105731,"2619 N DIVISION ST, DAVENPORT IA 52804",,,
105732,"3800 E 53RD ST, DAVENPORT IA 52807",,,
105733,"2600 W 63RD ST, DAVENPORT IA 52806",,,
105734,"4209 W LOCUST ST, DAVENPORT IA 52804",,,
105735,"3908 RIVER DR, DAVENPORT IA 52802",,,
105736,"415 W 53RD ST, DAVENPORT IA 52806",,,
105737,"606 W MAYNE ST, BLUE GRASS IA 52726",,,
105738,"1140 E HIGH ST, DAVENPORT IA 52803",,,
105739,"3400 W CENTRAL PARK AV, DAVENPORT IA 52804",,,
105740,"4823 JERSEY RIDGE RD, DAVENPORT IA 52807",,,
105741,"14 GROVE RD, ELDRIDGE IA 52748",,,
105742,"5506 PINE ST, DAVENPORT IA 52806",,,
105743,"200 S 1ST ST, ELDRIDGE IA 52748",,,
105744,"426 CLARK ST, BUFFALO IA 52728",,,
105745,"200 N 6TH AV, ELDRIDGE IA 52748",,,
105746,"216 W HAYES ST, DAVENPORT IA 52803",,,
105747,"626 W 53RD ST, DAVENPORT IA 52806",,,
105748,"1122 W CENTRAL PARK AV
, DAVENPORT IA 52804",,,
105749,"3707 EASTERN AV, DAVENPORT IA 52807",,,
105750,"3593 MIDDLE RD, BETTENDORF IA 52722",,,
105751,"2815 W LOCUST ST, DAVENPORT IA 52804",,,
105752,"3834 ROCKINGHAM RD, DAVENPORT IA 52802",,,
105753,"5701 DIVISION ST, DAVENPORT IA 52806",,,
105754,"2700 MIDDLE RD, BETTENDORF IA 52722",,,
105755,"2021 STATE ST, BETTENDORF IA 52722",,,
105756,"729 21ST ST, BETTENDORF IA 52722",,,
105757,"1642 TANGLE FOOT LN, BETTENDORF IA 52722",,,
105758,"1035 W KIMBERLY RD, DAVENPORT IA 52806",,,
105759,"5002 CROW CREEK RD, BETTENDORF IA 52722",,,
105760,"3800 TANGLEFOOT LN, BETTENDORF IA 52722",,,
105761,"4097 18TH ST, BETTENDORF IA 52722",,,
105762,"4250 MIDDLE RD, BETTENDORF IA 52722",,,
105763,"3300 E LOCUST ST, DAVENPORT IA 52803",,,
105764,"4114 MADISON ST, ELK HORN IA 51531",,,
105765,"706 VICTORIA ST, HARLAN IA 51537",,,
105766,"706 VICTORIA ST, HARLAN IA 51537",,,
105767,"500 EAST ST, SHELBY IA 51570",,,
105768,"706 VICTORIA ST, HARLAN IA 51537",,,
105769,"504 ANN ST, IRWIN IA 51446",,,
105770,"706 VICTORIA ST, HARLAN IA 51537",,,
105771,"706 VICTORIA ST, HARLAN IA 51537",,,
105772,"118 MAIN ST, EARLING IA 51530",,,
105773,"225 MAIN ST, MAURICE IA 51036",,,
105774,"230 SAINT ANDREWS WAY, SIOUX CENTER IA 51250",,,
105775,"402 4TH  ST, IRETON IA 51027",,,
105776,"1305 7TH ST, ROCK VALLEY IA 51247",,,
105777,"211 MAIN ST, HOSPERS IA 51238-0248",,,
105778,"714 MAIN ST, BOYDEN IA 51234-0399",,,
105779,"1305 7TH ST, ROCK VALLEY IA 51247",,,
105780,"230 SAINT ANDREWS WAY, SIOUX CENTER IA 51250",,,
105781,"1101 3RD AVE, ALTON IA 51003",,,
105782,"230 SAINT ANDREWS WAY, SIOUX CENTER IA 51250",,,
105783,"1305 7TH ST, ROCK VALLEY IA 51247",,,
105784,"1150 CENTRAL AVE, HAWARDEN IA 51023",,,
105785,"1135 MAIN ST, HULL IA 51239",,,
105786,"125 CENTRAL AVE SE, ORANGE CITY IA 51041",,,
105787,"230 SAINT ANDREWS WAY, SIOUX CENTER IA 51250",,,
105788,"508 8TH ST SW, ORANGE CITY IA 51041",,,
105789,"18990 710TH AVENUE, COLO IA 50056",,,
105790,"65458 RICHLAND STREET, NEVADA IA 50201",,,
105791,"57011 US HIGHWAY 30, AMES IA 50010",,,
105792,"524 RIVER HILLS DRIVE, STORY CITY IA 50248",,,
105793,"80 S. 4TH STREET, MCCALLSBURG IA 50154",,,
105794,"56461 180TH STREET, AMES IA 50010",,,
105795,"219 MAIN STREET, COLLINS IA 50055",,,
105796,"101 E MAIN STREET, ZEARING IA 50278",,,
105797,"64923 LINCOLN HIGHWAY, NEVADA IA 50201",,,
105798,"204 W 5TH STREET, HUXLEY IA 50124",,,
105799,"1111 GRACE STREET, KELLEY IA 50134",,,
105800,"MULTIPURPOSE ROOM 136
ISU CAMPUS, AMES IA 50011",,,
105801,"309 MAIN STREET, COLO IA 50056",,,
105802,"304 RIVER STREET, CAMBRIDGE IA 50046",,,
105803,"1209 6TH STREET, NEVADA IA 50201",,,
105804,"ISU CAMPUS, AMES IA 50011",,,
105805,"825 15TH STREET, NEVADA IA 50201",,,
105806,"84 MAIN STREET, MAXWELL IA 50161",,,
105807,"1036 7TH STREET, NEVADA IA 50201",,,
105808,"220 H AVENUE, NEVADA IA 50201",,,
105809,"2622 LINCOLN WAY, AMES IA 50014",,,
105810,"305 BENTON STREET, SLATER IA 50244",,,
105811,"1114 SOUTH DAKOTA AVENUE, AMES IA 50014",,,
105812,"126 S KELLOGG AVENUE, AMES IA 50010",,,
105813,"208 N MAIN, ROLAND IA 50236",,,
105814,"159 SHELDON AVENUE, AMES IA 50014",,,
105815,"ISU CAMPUS, AMES IA 50010",,,
105816,"120 ABRAHAM DRIVE, AMES IA 50014",,,
105817,"2400 OAKWOOD RD, AMES IA 50014",,,
105818,"1517 NORTHWESTERN AVENUE, AMES IA 50010",,,
105819,"209 COLORADO AVENUE, AMES IA 50014",,,
105820,"2228 LINCOLN WAY, AMES IA 50014",,,
105821,"2404 S DUFF AVENUE, AMES IA 50010",,,
105822,"515 DOUGLAS AVENUE, AMES IA 50010",,,
105823,"2400 MORTENSEN PARKWAY, AMES IA 50014",,,
105824,"515 N MAIN AVENUE, HUXLEY IA 50124",,,
105825,"2900 HOOVER AVENUE, AMES IA 50010",,,
105826,"2400 ASPEN ROAD, AMES IA 50010",,,
105827,"3611 EISENHOWER AVENUE, AMES IA 50010",,,
105828,"3626 ONTARIO STREET, AMES IA 50014",,,
105829,"3504 GRAND AVE, AMES IA 50010",,,
105830,"503 BROAD STREET, STORY CITY IA 50248",,,
105831,"135 SCHOOL STREET, GILBERT IA 50105",,,
105832,"305 SIEGEL, TAMA IA 52339",,,
105833,"1803 HWY D65, REINBECK IA 50669",,,
105834,"103 MAIN ST, LINCOLN IA 50652",,,
105835,"102 MAIN ST, ELBERON IA 52225",,,
105836,"1007 S PROSPECT DR, TOLEDO IA 52342",,,
105837,"707 STATION ST, CHELSEA IA 52215",,,
105838,"1007 S PROSPECT DR, TOLEDO IA 52342",,,
105839,"214 E MAIN ST, CLUTIER IA 52217",,,
105840,"349 MESKWAKI RD, TAMA IA 52339",,,
105841,"205 MAIN ST, GARWIN IA 50632",,,
105842,"104 E ELM ST, MONTOUR IA 50173",,,
105843,"1007 S PROSPECT DR, TOLEDO IA 52342",,,
105844,"421 JOHNSTON ST, GLADBROOK IA 50645",,,
105845,"418 MAIN ST, DYSART IA 52224",,,
105846,"212 N MAIN ST, TRAER IA 50675",,,
105847,"305 SIEGEL ST, TAMA IA 52339",,,
105848,"405 DIVISION, BLOCKTON IA 50836",,,
105849,"401 BROADWAY, CLEARFIELD IA 50840",,,
105850,"405 MAIN ST, GRAVITY IA 50848",,,
105851,"301 MAIN, BEDFORD IA 50833",,,
105852,"512 MAIN, NEW MARKET IA 51646",,,
105853,"405 JEFFERSON, BEDFORD IA 50833",,,
105854,"210 E DALLAS STREET, LENOX IA 50851",,,
105855,"112 DIVISION STREET, ARISPE IA 50831",,,
105856,"503 MAIN ST, LORIMOR IA 50149",,,
105857,"1208 N SYCAMORE, CRESTON IA 50801",,,
105858,"800 LAUREL ST, CRESTON IA 50801",,,
105859,"800 N SUMNER ST, CRESTON IA 50801",,,
105860,"PO BOX 136
111 S DOUGLAS, AFTON IA 50830",,,
105861,"1211 N POPLAR, CRESTON IA 50801",,,
105862,"1501 W TOWNLINE ST, CRESTON IA 50801",,,
105863,"110-112 E LEGION ST, STOCKPORT IA 52651",,,
105864,"607 W NORTH ST, CANTRIL IA 52542",,,
105865,"320 N MAIN ST, MILTON IA 52570",,,
105866,"14159 HWY 98, DOUDS IA 52551",,,
105867,"201 S 4TH ST, FARMINGTON IA 52626",,,
105868,"614 1ST ST, BONAPARTE IA 52620",,,
105869,"110 N CROSS ST, BIRMINGHAM IA 52535",,,
105870,"801 FRONT ST, KEOSAUQUA IA 52565",,,
105871,"201 MAIN ST, CHILLICOTHE IA 52548",,,
105872,"9906 HIGHLAND CENTER RD, OTTUMWA IA 52501",,,
105873,"9906 HIGHLAND CENTER RD, OTTUMWA IA 52501",,,
105874,"525 GRANDVIEW AVE, OTTUMWA IA 52501",,,
105875,"101 W MAIN ST, KIRKVILLE IA 52566",,,
105876,"15714 COPPERHEAD RD, OTTUMWA IA 52501",,,
