Unique ID,Street address,City,State,ZIP
3766,"350 E DAHLIA AVE, PALMER, AK",,,
3767,"1911 S TERRACE COURT, PALMER, AK",,,
3768,"4800 E PALMER WASILLA HWY, WASILLA, AK",,,
3769,"2238 S INNER SPRINGER LP, PALMER, AK",,,
3770,"16005 E SHAWN DR, PALMER, AK",,,
3771,"3118 W FAIRVIEW LP, WASILLA, AK",,,
3772,"4961 E NELSON RD, WASILLA, AK",,,
3773,"3118 W FAIRVIEW LOOP, WASILLA, AK",,,
3774,"4006 S BUTTE RD, PALMER, AK",,,
3775,"22901 LAKE HILL DR, CHUGIAK, AK",,,
3776,"20640 CHAPEL DR, CHUGIAK, AK",,,
3777,"20640 CHAPEL DR, CHUGIAK, AK",,,
3778,"16525 BIRCHWOOD LOOP RD, CHUGIAK, AK",,,
3779,"13801 HARRY MCDONALD RD, EAGLE RIVER, AK",,,
3780,"454 DYEA ST, JBER, AK",,,
3781,"13801 HARRRY MCDONALD RD, EAGLE RIVER, AK",,,
3782,"18001 BARONOFF AVE, EAGLE RIVER, AK",,,
3783,"525 CHERRY ST, ANCHORAGE, AK",,,
3784,"10336 E EAGLE RIVER LOOP RD, EAGLE RIVER, AK",,,
3785,"18001 BARONOFF AVE, EAGLE RIVER, AK",,,
3786,"10111 E EAGLE RIVER LOOP RD, EAGLE RIVER, AK",,,
3787,"19201 DRIFTWOOD BAY DR, EAGLE RIVER, AK",,,
3788,"10336 E EAGLE RIVER LOOP RD, EAGLE RIVER, AK",,,
3789,"9500 WREN CIRCLE, EAGLE RIVER, AK",,,
3790,"19201 DRIFTWOOD BAY DR, EAGLE RIVER, AK",,,
3791,"5112 ARCTIC WARRIOR DRIVE, JBER, AK",,,
3792,"7500 E 6TH AVE, ANCHORAGE, AK",,,
3793,"525 CHERRY ST, ANCHORAGE, AK",,,
3794,"1251 MULDOON RD, ANCHORAGE, AK",,,
3795,"1101 N MULDOON RD, ANCHORAGE, AK",,,
3796,"2100 BONIFACE PKWY, ANCHORAGE, AK",,,
3797,"1905 TWINING DRIVE, ANCHORAGE, AK",,,
3798,"401 TURPIN STREET, ANCHORAGE, AK",,,
3799,"3101 SUNFLOWER ST, ANCHORAGE, AK",,,
3800,"5530 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK",,,
3801,"3600 BAXTER RD, ANCHORAGE, AK",,,
3802,"5101 E 4TH AVE, ANCHORAGE, AK",,,
3803,"1400 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK",,,
3804,"3331 LAKE OTIS PKWY, ANCHORAGE, AK",,,
3805,"4300 BONIFACE PARKWAY, ANCHORAGE, AK",,,
3806,"5353 LAKE OTIS PKWY, ANCHORAGE, AK",,,
3807,"1666 CACHE DR, ANCHORAGE, AK",,,
3808,"4313 WRIGHT ST, ANCHORAGE, AK",,,
3809,"4025 E NORTHERN LIGHTS BLVD, ANCHORAGE, AK",,,
3810,"1700 HILLCREST DR, ANCHORAGE, AK",,,
3811,"2500 MINNESOTA DR, ANCHORAGE, AK",,,
3812,"2300 W 36TH AVE, ANCHORAGE, AK",,,
3813,"1004 W TUDOR RD, ANCHORAGE, AK",,,
3814,"2500 MINNESOTA DR, ANCHORAGE, AK",,,
3815,"605 W FIREWEED LN, ANCHORAGE, AK",,,
3816,"2508 BLUEBERRY RD, ANCHORAGE, AK",,,
3817,"855 E 20TH AVE, ANCHORAGE, AK",,,
3818,"3600 DENALI ST, ANCHORAGE, AK",,,
3819,"1200 E 27TH AVE, ANCHORAGE, AK",,,
3820,"4005 MCPHEE AVE, ANCHORAGE, AK",,,
3821,"315 PRICE ST, ANCHORAGE, AK",,,
3822,"1200 SAN ANTONIO ST, ANCHORAGE, AK",,,
3823,"1200 SAN ANTONIO ST, ANCHORAGE, AK",,,
3824,"1510 ALDER DR, ANCHORAGE, AK",,,
3825,"3000 E 16TH AVE, ANCHORAGE, AK",,,
3826,"525 E BLUFF DR, ANCHORAGE, AK",,,
3827,"855 E 20TH AVE, ANCHORAGE, AK",,,
3828,"725 W 9TH AVE, ANCHORAGE, AK",,,
3829,"1219 N ST, ANCHORAGE, AK",,,
3830,"1205 E ST, ANCHORAGE, AK",,,
3831,"1420 CORDOVA ST, ANCHORAGE, AK",,,
3832,"1219 N ST, ANCHORAGE, AK",,,
3833,"1405 E ST, ANCHORAGE, AK",,,
3834,"1121 E 10TH AVE, ANCHORAGE, AK",,,
3835,"3500 W NORTHERN LIGHTS BLVD, ANCHORAGE, AK",,,
3836,"3340 RASPBERRY RD, ANCHORAGE, AK",,,
3837,"7001 CRANBERRY ST, ANCHORAGE, AK",,,
3838,"7434 JEWEL LAKE RD, ANCHORAGE, AK",,,
3839,"2020 W 48TH AVE, ANCHORAGE, AK",,,
3840,"3601 W 40TH AVE, ANCHORAGE, AK",,,
3841,"3900 WISCONSIN ST, ANCHORAGE, AK",,,
3842,"3500 W NORTHERN LIGHTS BLVD, ANCHORAGE, AK",,,
3843,"2909 W 88TH AVE, ANCHORAGE, AK",,,
3844,"4900 RASPBERRY RD, ANCHORAGE, AK",,,
3845,"4025 W 88TH AVE, ANCHORAGE, AK",,,
3846,"3101 W 88TH AVE, ANCHORAGE, AK",,,
3847,"3616 W DIMOND BLVD, ANCHORAGE, AK",,,
3848,"7500 JEWEL LAKE ROAD, ANCHORAGE, AK",,,
3849,"7500 JEWEL LAKE RD, ANCHORAGE, AK",,,
3850,"4807 NORTHWOOD DR, ANCHORAGE, AK",,,
3851,"610 W 54TH AVE, ANCHORAGE, AK",,,
3852,"3801 OLD SEWARD HWY, ANCHORAGE, AK",,,
3853,"701 E 72ND AVE, ANCHORAGE, AK",,,
3854,"7206 ROVENNA ST, ANCHORAGE, AK",,,
3855,"8225 SPRING ST, ANCHORAGE, AK",,,
3856,"8100 ARCTIC BLVD, ANCHORAGE, AK",,,
3857,"1301 W 100TH AVE, ANCHORAGE, AK",,,
3858,"13650 LAKE OTIS PARKWAY, ANCHORAGE, AK",,,
3859,"12130 OLD SEWARD HWY, ANCHORAGE, AK",,,
3860,"11900 PUMA ST, ANCHORAGE, AK",,,
3861,"2700 W 100TH AVE, ANCHORAGE, AK",,,
3862,"11911 JOHNS RD, ANCHORAGE, AK",,,
3863,"1612 OCEANVIEW DR, ANCHORAGE, AK",,,
3864,"11500 BAYSHORE DR, ANCHORAGE, AK",,,
3865,"2424 E DOWLING RD, ANCHORAGE, AK",,,
3866,"7348 ELMORE RD, ANCHORAGE, AK",,,
3867,"5577 ABBOTT RD, ANCHORAGE, AK",,,
3868,"4000 E 68TH AVE, ANCHORAGE, AK",,,
3869,"1801 E 68TH AVE, ANCHORAGE, AK",,,
3870,"8427 LAKE OTIS PKWY, ANCHORAGE, AK",,,
3871,"4700 ELMORE RD, ANCHORAGE, AK",,,
3872,"9911 LAKE OTIS PKWY, ANCHORAGE, AK",,,
3873,"4731 O'MALLEY RD, ANCHORAGE, AK",,,
3874,"4731 OMALLEY RD, ANCHORAGE, AK",,,
3875,"2901 E HUFFMAN RD, ANCHORAGE, AK",,,
3876,"11100 ROCKRIDGE DR, ANCHORAGE, AK",,,
3877,"10121 LAKE OTIS PKWY, ANCHORAGE, AK",,,
3878,"10955 ELMORE RD, ANCHORAGE, AK",,,
3879,"10121 LAKE OTIS PARKWAY, ANCHORAGE, AK",,,
3880,"1660 PATTERSON ST, ANCHORAGE, AK",,,
3881,"7500 TYONE CT, ANCHORAGE, AK",,,
3882,"2111 MULDOON RD, ANCHORAGE, AK",,,
3883,"1251 MULDOON ROAD, ANCHORAGE, AK",,,
3884,"4515 CAMPBELL AIRSTRIP RD, ANCHORAGE, AK",,,
3885,"3933 PATTERSON ST, ANCHORAGE, AK",,,
3886,"2991 BAXTER RD, ANCHORAGE, AK",,,
3887,"2991 BAXTER ROAD, ANCHORAGE, AK",,,
3888,"13650 LAKE OTIS PKWY, ANCHORAGE, AK",,,
3889,"3401 RABBIT CREEK RD, ANCHORAGE, AK",,,
3890,"12000 LORRAINE ST, ANCHORAGE, AK",,,
3891,"12310 LORRAINE ST, ANCHORAGE, AK",,,
3892,"15001 MOUNTAIN AIR DR, ANCHORAGE, AK",,,
3893,"29135 SEWARD HWY, INDIAN, AK",,,
3894,"250 EGLOFF ST, GIRDWOOD, AK",,,
3895,"15800 GOLDEN VIEW DR, ANCHORAGE, AK",,,
3896,"6100 O'MALLEY RD, ANCHORAGE, AK",,,
3897,"13105 SEWARD HIGHWAY, SEWARD, AK",,,
3898,"BEAN CREEK ROAD, COOPER LANDING, AK",,,
3899,"35850 PIONEER ACCESS, SOLDOTNA, AK",,,
3900,"A AVE, HOPE, AK",,,
3901,"426 W REDOUBT AVE, SOLDOTNA, AK",,,
3902,"MI 29.5 SEWARD HIGHWAY, MOOSE PASS, AK",,,
3903,"50097 KENAI SPUR HWY, NIKISKI, AK",,,
3904,"50097 KENAI SPUR HWY, NIKISKI, AK",,,
3905,"410 ADAMS ST, SEWARD, AK",,,
3906,"38377 SWANSON RIVER ROAD, STERLING, AK",,,
3907,"38377 SWANSON RIVER ROAD, STERLING, AK",,,
3908,"538 ARENA AVE, SOLDOTNA, AK",,,
3909,"538 ARENA AVE, SOLDOTNA, AK",,,
3910,"11312 KENAI SPUR HWY, KENAI, AK",,,
3911,"9711 KENAI SPUR HIGHWAY, KENAI, AK",,,
3912,"11312 KENAI SPUR HWY, KENAI, AK",,,
3913,"235 N BINKLEY ST, SOLDOTNA, AK",,,
3914,"MI .25 MILO FRITZ AVENUE, ANCHOR POINT, AK",,,
3915,"201 STERLING HIGHWAY, HOMER, AK",,,
3916,"53048 ASHWOOD AVE, HOMER, AK",,,
3917,"426 W REDOUBT AVE, SOLDOTNA, AK",,,
3918,"491 E PIONEER AVENUE, HOMER, AK",,,
3919,"770 EAST END RD, HOMER, AK",,,
3920,"59906 BEAR CREEK DRIVE, HOMER, AK",,,
3921,"426 W REDOUBT AVE, SOLDOTNA, AK",,,
3922,"16200 STERLING HWY, NINILCHIK, AK",,,
3923,"43318 SPRUCE WAY, CHINIAK, AK",,,
3924,"601 FIRST STREET, CORDOVA, AK",,,
3925,"538 SARGENT CREEK ROAD, KODIAK, AK",,,
3926,NA,,,
3927,"722 MILL BAY RD, KODIAK, AK",,,
3928,"410 CEDAR STREET, KODIAK, AK",,,
3929,"4606 E REZANOF DRIVE, KODIAK, AK",,,
3930,"THREE SAINTS AVENUE, OLD HARBOR, AK",,,
3931,"3RD STREET, OUZINKIE, AK",,,
3932,"207 SPRUCE DRIVE, PORT LIONS, AK",,,
3933,"260 SELDOVIA STREET, SELDOVIA, AK",,,
3934,NA,,,
3935,"100 A ST, TYONEK, AK",,,
3936,"609 FOREST HWY 10, YAKUTAT, AK",,,
3937,"1016 3RD STREET, DOUGLAS, AK",,,
3938,"1295 GUSTAVUS RD, GUSTAVUS, AK",,,
3939,"395 WHITTIER ST, JUNEAU, AK",,,
3940,"1639 GLACIER AVE, JUNEAU, AK",,,
3941,"3235 HOSPITAL DR, JUNEAU, AK",,,
3942,"1600 RENNINGER ST, JUNEAU, AK",,,
3943,"820 GLACIER AVENUE, JUNEAU, AK",,,
3944,"700 SPRING STREET, SKAGWAY, AK",,,
3945,"111 FIRST AVE S, HAINES, AK",,,
3946,"MOSQUITO LAKE ROAD, HAINES, AK",,,
3947,NA,,,
3948,"12300 MENDENAHLL LOOP RD, JUNEAU, AK",,,
3949,"8745 GLACIER HIGHWAY SUITE #328, JUNEAU, AK",,,
3950,"13485 GLACIER HIGHWAY, JUNEAU, AK",,,
3951,"3025 DIMOND PARK LOOP, JUNEAU, AK",,,
3952,"3101 DIMOND PARK LOOP, JUNEAU, AK",,,
3953,"9001 MENDENHALL LOOP RD, JUNEAU, AK",,,
3954,"4212 MENDENHALL LOOP ROAD, JUNEAU, AK",,,
3955,"700 AAN DEINA AAT ST, ANGOON, AK",,,
3956,"303 MAIN ST, CRAIG, AK",,,
3957,"300 FRONT ST, HOONAH, AK",,,
3958,"264 FRONT ST, KAKE, AK",,,
3959,"PEELE & JONES STREET, KASAAN, AK",,,
3960,"550 SUMMIT STREET, KLAWOCK, AK",,,
3961,"106 DENALI ALLEY, COFFMAN COVE, AK",,,
3962,"SALMON WAY, PELICAN, AK",,,
3963,"105 CHARLES W STREET, PETERSBURG, AK",,,
3964,NA,,,
3965,"330 HARBOR DR, SITKA, AK",,,
3966,"330 HARBOR DR, SITKA, AK",,,
3967,"TENAKEE AVENUE, TENAKEE SPRINGS, AK",,,
3968,"120 FREEMAN DR, THORNE BAY, AK",,,
3969,"601 SCHOENBAR RD, KETCHIKAN, AK",,,
3970,"2417 TONGASS AVENUE SUITE 215, KETCHIKAN, AK",,,
3971,"3501 TONGASS AVENUE, KETCHIKAN, AK",,,
3972,"7550 N TONGASS HIGHWAY, KETCHIKAN, AK",,,
3973,"13110 N TONGASS HIGHWAY, KETCHIKAN, AK",,,
3974,"2841 S TONGASS HWY, SAXMAN, AK",,,
3975,"376 OLD HOMESTEAD RD, KETCHIKAN, AK",,,
3976,"EIGHTH ST EXTENSION, HYDABURG, AK",,,
3977,"32 WESTERN AVE, METLAKATLA, AK",,,
3978,"296 CAMPBELL DR, WRANGELL, AK",,,
3979,NA,,,
3980,NA,,,
3981,NA,,,
3982,"90 CHINANA AVE, MCGRATH, AK",,,
3983,NA,,,
3984,NA,,,
3985,NA,,,
3986,"109 WINDY WAY, AKUTAN, AK",,,
3987,"33 MAIN STREET, ALEKNAGIK, AK",,,
3988,"100 MECHANIC RD, ADAK, AK",,,
3989,"43 RAVEN WAY, UNALASKA, AK",,,
3990,"101 CEMETARY ROAD, CHIGNIK, AK",,,
3991,"SAGUYAK AVE, CLARK'S POINT, AK",,,
3992,"10 BARANOV STREET, COLD BAY, AK",,,
3993,"141 MAIN ST, DILLINGHAM, AK",,,
3994,"189 AIRPORT RD, EGEGIK, AK",,,
3995,"101 MAIN STREET, EKWOK, AK",,,
3996,NA,,,
3997,"MI .5 KING SALMON HEIGHTS ROAD, KING SALMON, AK",,,
3998,"5057 MAIN RD, KOLIGANEK, AK",,,
3999,NA,,,
4000,"2 BAYVIEW DRIVE, KOKHANOK, AK",,,
4001,NA,,,
4002,"SALMON ST, MANOKOTAK, AK",,,
4003,"1 MAIN STREET, NAKNEK, AK",,,
4004,"3RD ST, NEW STUYAHOK, AK",,,
4005,"49 MAIN STREET, NONDALTON, AK",,,
4006,"2516 MOUNTAIN CIRCLE, PEDRO BAY, AK",,,
4007,"2200 JAMES ST, PORT HEIDEN, AK",,,
4008,"249 MAIN STREET, SAND POINT, AK",,,
4009,"109 MAIN ST, SLEETMUTE, AK",,,
4010,"113 AIRPORT ST, SOUTH NAKNEK, AK",,,
4011,NA,,,
4012,"100 GORBACH RD, ST PAUL ISLAND, AK",,,
4013,"2ND AND G ST, TOGIAK, AK",,,
4014,"MAIN STREET, AKIACHAK, AK",,,
4015,"81 AIRPORT RD, AKIAK, AK",,,
4016,"COMMUNITY HALL RD, ANIAK, AK",,,
4017,"101 BOARDWALK LANE, ATMAUTLUAK, AK",,,
4018,"420 CHIEF EDDIE HOFFMAN HWY, BETHEL, AK",,,
4019,"420 CHIEF EDDIE HOFFMAN HWY, BETHEL, AK",,,
4020,"101 COMPLEX DRIVE, CHEFORNAK, AK",,,
4021,"COMMUNITY CENTER DRIVE, CHUATHBALUK, AK",,,
4022,"101 MAIN ST, CROOKED CREEK, AK",,,
4023,"2 COUNCIL ST, EEK, AK",,,
4024,NA,,,
4025,"1 TANGERPAGCAYAQ ROAD, KASIGLUK, AK",,,
4026,"101 COUNCIL DRIVE, KIPNUK, AK",,,
4027,NA,,,
4028,"254 JAY HAMMOND WAY, KWETHLUK, AK",,,
4029,"ALBERT BEAVER SR. BLDG, KWIGILLINGOK, AK",,,
4030,"69 MAIN STREET, LOWER KALSKAG, AK",,,
4031,"3230 YUKON AVE, MARSHALL, AK",,,
4032,"29 AIRPORT ROAD, MEKORYUK, AK",,,
4033,"17 AIRPORT ROAD, NAPAKIAK, AK",,,
4034,NA,,,
4035,"100 ARMORY ROAD, NEWTOK, AK",,,
4036,NA,,,
4037,"103 JOHNSON LOOP, NUNAPITCHUK, AK",,,
4038,"100 QANIRTUUQ DR, QUINHAGAK, AK",,,
4039,"5111 MAIN STREET, RUSSIAN MISSION, AK",,,
4040,NA,,,
4041,"16 TULUKSAK HEIGHTS, TULUKSAK, AK",,,
4042,"101 PATLUSKA STREET, TUNTUTULIAK, AK",,,
4043,"MAIN STREET, TUNUNAK, AK",,,
4044,"LOT 1 BLK 1 TRACK C, KALSKAG, AK",,,
4045,NA,,,
4046,NA,,,
4047,NA,,,
4048,NA,,,
4049,NA,,,
4050,"6 GOODTIME RD, RUBY, AK",,,
4051,"500 ANDERSON STREET, ALAKANUK, AK",,,
4052,"TUTU ST, BREVIG MISSION, AK",,,
4053,"140 AURORA ST, CHEVAK, AK",,,
4054,NA,,,
4055,"101 HILLSIDE STREET, ELIM, AK",,,
4056,"09 EMMONAK RD, EMMONAK, AK",,,
4057,"189 GRAVEL STREET, GAMBELL, AK",,,
4058,"AMUKTOOLIK ST, GOLOVIN, AK",,,
4059,"2 TOMAGANUK RD, HOOPER BAY, AK",,,
4060,"5 CURRY ST, KOTLIK, AK",,,
4061,"3RD AVE AND BIRCH ST, KOYUK, AK",,,
4062,"1ST ST MARYS ROAD, MOUNTAIN VILLAGE, AK",,,
4063,"407 BERING ST, NOME, AK",,,
4064,"407 BERING ST, NOME, AK",,,
4065,"27 MAIN ST, NUNAM IQUA, AK",,,
4066,"9 AIRPORT ROAD, PILOT STATION, AK",,,
4067,"11 AIRPORT ROAD, SAVOONGA, AK",,,
4068,"104 ASHINUK STREET, SCAMMON BAY, AK",,,
4069,"10 MAIN STREET, SHAKTOOLIK, AK",,,
4070,NA,,,
4071,"174 PAUKAN AVE, ST. MARY'S, AK",,,
4072,"100 BAKER STREET, ST. MICHAEL, AK",,,
4073,"36 ABEL STREET, STEBBINS, AK",,,
4074,"GRANTLEY AVE, TELLER, AK",,,
4075,"270 MAIN STREET, UNALAKLEET, AK",,,
4076,"500 AIRPORT JUNCTION RD, WALES, AK",,,
4077,"101 WHITE MOUNTAIN HILL ROAD, WHITE MOUNTAIN, AK",,,
4078,NA,,,
4079,"3031 MAIN ST, ANAKTUVUK PASS, AK",,,
4080,"5010 EKOSIK, ATQASUK, AK",,,
4081,"1274 AGVIK ST, BARROW, AK",,,
4082,"5421 NORTH STAR STREET, BROWERVILLE, AK",,,
4083,"49 3RD AVE, BUCKLAND, AK",,,
4084,"59 MAIN STREET, DEERING, AK",,,
4085,"2051 BARTER AVENUE, KAKTOVIK, AK",,,
4086,NA,,,
4087,"BERING STREET, KIVALINA, AK",,,
4088,"519 CHURCH ST, KOBUK, AK",,,
4089,"163 LAGOON STREET, KOTZEBUE, AK",,,
4090,NA,,,
4091,"20 FIREWEED DRIVE, NOORVIK, AK",,,
4092,"2230 2ND AVE, NUIQSUT, AK",,,
4093,"530 QALGI STREET, POINT HOPE, AK",,,
4094,NA,,,
4095,NA,,,
4096,"128 HALL ST, SHUNGNAK, AK",,,
4097,NA,,,
4098,NA,,,
4099,NA,,,
4100,NA,,,
4101,5 Second Street Quitman AR 721305,,,
4102,5 Second Street Quitman AR 721305,,,
4103,2840 Prim Road Prim AR 72130,,,
4104,4001 Club Manor Dr. Maumelle AR 72113,,,
4105,4001 Club Manor Dr. Maumelle AR 72113,,,
4106,29 Oak Street Higden AR 72067,,,
4107,29 Oak Street Higden AR 72067,,,
4108,800 S. Donahey Ave Conway AR 72034,,,
4109,1998 Hwy 412 Siloam Springs AR 727605,,,
4110,2133 Highway 83 North Monticello AR 71655,,,
4111,8889 W. Mcnelly Road Bentonville AR 72712,,,
4112,8019 Hwy 107 Sherwood AR 0,,,
4113,AR 0,,,
4114,5 Municipal Dr. Jacksonville AR 0,,,
4115,5 Municipal Dr. Jacksonville AR 0,,,
4116,5 Municipal Dr. Jacksonville AR 0,,,
4117,3801 Springer Blvd. Little Rock AR 0,,,
4118,14000 Eden Isle Pike Heber Springs AR 72543,,,
4119,107 S Main Garner AR 0,,,
4120,107 S Main Garner AR 0,,,
4121,103 West Highway 172 Monticello AR 71655,,,
4122,20 Omaha Cr Cherokee Village AR 72529,,,
4123,5913 Hwy 9 N Camp AR 72520,,,
4124,293 S. Curtis Avenue Pea Ridge AR 727505,,,
4125,1583 Hwy 289 S Glencoe AR 72539,,,
4126,5540 Sturkie Rd Sturkie AR 72578,,,
4127,200 Whittington Hot Springs AR 0,,,
4128,200 Whittington Hot Springs AR 0,,,
4129,200 Whittington Hot Springs AR 0,,,
4130,200 Whittington Hot Springs AR 0,,,
4131,200 Whittington Hot Springs AR 0,,,
4132,200 Whittington Hot Springs AR 0,,,
4133,200 Whittington Hot Springs AR 0,,,
4134,200 Whittington Hot Springs AR 0,,,
4135,200 Whittington Hot Springs AR 0,,,
4136,200 Whittington Hot Springs AR 0,,,
4137,127 Pleasant Hot Springs AR 0,,,
4138,127 Pleasant Hot Springs AR 0,,,
4139,127 Pleasant Hot Springs AR 0,,,
4140,127 Pleasant Hot Springs AR 0,,,
4141,2301 Thornhill Dr. Sherwood AR 0,,,
4142,14600 Hwy 21 N Green Forest AR 000AR,,,
4143,419 McClendon Hot Spring AR 0,,,
4144,419 McClendon Hot Spring AR 0,,,
4145,419 McClendon Hot Spring AR 0,,,
4146,419 McClendon Hot Spring AR 0,,,
4147,419 McClendon Hot Spring AR 0,,,
4148,419 McClendon Hot Spring AR 0,,,
4149,419 McClendon Hot Spring AR 0,,,
4150,419 McClendon Hot Spring AR 0,,,
4151,419 McClendon Hot Spring AR 0,,,
4152,419 McClendon Hot Spring AR 0,,,
4153,419 McClendon Hot Springs AR 0,,,
4154,504 SE Southern Ave Walnut Ridge AR 72476,,,
4155,504 SE Southern Ave Walnut Ridge AR 72476,,,
4156,504 SE Southern Ave Walnut Ridge AR 72476,,,
4157,504 SE Southern Ave Walnut Ridge AR 72476,,,
4158,504 SE Southern Ave Walnut Ridge AR 72476,,,
4159,504 SE Southern Ave Walnut Ridge AR 72476,,,
4160,109 Hobson Hot Springs AR 0,,,
4161,109 Hobson Hot Springs AR 0,,,
4162,109 Hobson Hot Springs AR 0,,,
4163,109 Hobson Hot Springs AR 0,,,
4164,109 Hobson Hot Springs AR 0,,,
4165,109 Hobson Hot Springs AR 0,,,
4166,109 Hobson Hot Springs AR 0,,,
4167,109 Hobson Hot Springs AR 0,,,
4168,109 Hobson Hot Springs AR 0,,,
4169,109 Hobson Hot Springs AR 0,,,
4170,109 Hobson Hot Springs AR 0,,,
4171,109 Hobson Hot Springs AR 0,,,
4172,109 Hobson Hot Springs AR 0,,,
4173,109 Hobson Hot Springs AR 0,,,
4174,109 Hobson Hot Springs AR 0,,,
4175,700 Richard St Hot Springs AR 0,,,
4176,700 Richard St Hot Springs AR 0,,,
4177,700 Richard St Hot Springs AR 0,,,
4178,700 Richard St Hot Springs AR 0,,,
4179,700 Richard St Hot Springs AR 0,,,
4180,700 Richard St Hot Springs AR 0,,,
4181,700 Richard St Hot Springs AR 0,,,
4182,700 Richard St Hot Springs AR 0,,,
4183,700 Richard St Hot Springs AR 0,,,
4184,700 Richard St Hot Springs AR 0,,,
4185,700 Richard St Hot Springs AR 0,,,
4186,700 Richard St Hot Springs AR 0,,,
4187,700 Richard St Hot Springs AR 0,,,
4188,801 South Elm Street Blytheville AR 72315,,,
4189,801 South Elm Street Blytheville AR 72315,,,
4190,500 SW Lawrence St Hoxie AR 72433,,,
4191,500 SW Lawrence St Hoxie AR 72433,,,
4192,500 SW Lawrence St Hoxie AR 72433,,,
4193,500 SW Lawrence St Hoxie AR 72433,,,
4194,2 Ashmoore Dr Mayflower AR 72106,,,
4195,2 Ashmoore Dr Mayflower AR 72106,,,
4196,2 Ashmoore Dr Mayflower AR 72106,,,
4197,222 N. Old Wire Road Avoca AR 72745,,,
4198,5 CR 943 Berryville AR 000AR,,,
4199,530 Spring St Winthrop AR 71866,,,
4200,530 Spring St Winthrop AR 71866,,,
4201,986 East Front St Hazen AR 72064,,,
4202,9516 Bamboo Ln. N. Little Rock AR 0,,,
4203,232 Passion Play Road Eureka Springs AR 000AR,,,
4204,232 Passion Play Road Eureka Springs AR 000AR,,,
4205,232 Passion Play Road Eureka Springs AR 000AR,,,
4206,232 Passion Play Road Eureka Springs AR 000AR,,,
4207,232 Passion Play Road Eureka Springs AR 000AR,,,
4208,232 Passion Play Road Eureka Springs AR 000AR,,,
4209,"200 Sw ""A"" Street Bentonville AR 72712",,,
4210,120 N Main Street Clarendon AR 72029,,,
4211,1101 North Broadway Heber Springs AR 72543,,,
4212,1 Country Club Dr. Holiday Island AR 000AR,,,
4213,101 SW Second St Minturn AR 72445,,,
4214,7500 Lindsey Rd. Little Rock AR 0,,,
4215,AR 0,,,
4216,261 North State Highway 308 DR Birdsong AR 72386,,,
4217,261 North State Highway 308 DR Birdsong AR 72386,,,
4218,2701 South Main St. Little Rock AR 0,,,
4219,1599 W. Olive Street Rogers AR 72756,,,
4220,"901 Ne ""J"" Street Bentonville AR 72712",,,
4221,221 2nd St Ogden AR 71853,,,
4222,2901 Pines Mall Dr  AR 0,,,
4223,2901 Pines Mall Dr  AR 0,,,
4224,2901 Pines Mall Dr  AR 0,,,
4225,2901 Pines Mall Dr  AR 0,,,
4226,1098 Highway 107 N Quitman AR 721305,,,
4227,12254 S. ST HWY 309 Havana AR 0,,,
4228,1200 Lewis St. Little Rock AR 0,,,
4229,Main at 9th  AR 0,,,
4230,Main at 9th  AR 0,,,
4231,Main at 9th  AR 0,,,
4232,912 W 6th  AR 0,,,
4233,912 W 6th  AR 0,,,
4234,912 W 6th  AR 0,,,
4235,912 W 6th  AR 0,,,
4236,2535 W. New Hope Road (East Door) Rogers AR 72758,,,
4237,3116 Port Rd Pine Bluff AR 716005,,,
4238,3116 Port Rd Pine Bluff AR 716005,,,
4239,AR 0,,,
4240,800 Mark Twain Blvd Redfield AR 72132,,,
4241,800 Mark Twain Blvd Redfield AR 72132,,,
4242,800 Mark Twain Blvd Redfield AR 72132,,,
4243,800 Mark Twain Blvd Redfield AR 72132,,,
4244,800 Mark Twain Blvd Redfield AR 72132,,,
4245,111 Wishbone Rd Jefferson AR 72079,,,
4246,111 Wishbone Rd Jefferson AR 72079,,,
4247,111 Wishbone Rd Jefferson AR 72079,,,
4248,3900 Union Rd Texarkana AR 71854,,,
4249,101 Parkway White Hall AR 71602,,,
4250,101 Parkway White Hall AR 71602,,,
4251,101 Parkway White Hall AR 71602,,,
4252,101 Parkway White Hall AR 71602,,,
4253,101 Parkway White Hall AR 71602,,,
4254,5409 Jack Creek Road Booneville AR 72927,,,
4255,101 Parkway Drive White Hall AR 71602,,,
4256,101 Parkway Drive White Hall AR 71602,,,
4257,101 Parkway Drive White Hall AR 71602,,,
4258,101 Parkway Drive White Hall AR 71602,,,
4259,101 Parkway Drive White Hall AR 71602,,,
4260,300 Todd Lynn Dr Pine Bluff AR 71603,,,
4261,300 Todd Lynn Dr Pine Bluff AR 71603,,,
4262,300 Todd Lynn Dr Pine Bluff AR 71603,,,
4263,300 Todd Lynn Dr Pine Bluff AR 71603,,,
4264,300 Todd Lynn Dr Pine Bluff AR 71603,,,
4265,300 Todd Lynn Dr Pine Bluff AR 71603,,,
4266,3804 Central Ave Hot Springs AR 0,,,
4267,3804 Central Ave Hot Springs AR 0,,,
4268,3804 Central Ave Hot Springs AR 0,,,
4269,3804 Central Ave Hot Springs AR 0,,,
4270,3804 Central Ave Hot Springs AR 0,,,
4271,3804 Central Ave Hot Springs AR 0,,,
4272,3804 Central Ave Hot Springs AR 0,,,
4273,3804 Central Ave Hot Springs AR 0,,,
4274,2001 AR Blvd Texarkana AR 71854,,,
